id,name,department,University,University_ID,reviews_count,file_location,date_range
2615211,David Vallancourt,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2617673,Allais Lucia,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2619977,Donald Green,Political Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2641926,David Evans,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2652684,Allan Malz,Public Affairs,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2659983,Fredrick Harris,Political Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2358840,Daniel Giovenco,Behavioral Sciences,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2663611,Mamadou Mamadou,Arts & Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2666058,Saeed Tavazoie,Biochemistry,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2674537,Amy Hungerford,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2713783,Anne Higonnet,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2717631,Debra Kalmuss,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2664610,Thomas Wiese,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2725487,Janet Metcalfe,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2735564,Ying Liu,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2744400,Eleni Zimiles,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2763141,In Lee,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2765737,Jeremy Dodd,Physics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2774527,David Kreutter,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2778718,Daniel Hsu,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2781257,Tina Zhu,Management,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2800305,David Timerman,Biology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2800306,James Yeh,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2802469,Orin Davis,Information Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2680477,Justin Clarke-Doane,Philosophy,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2823882,Dorothea von Muecke,Languages,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2836283,Alexander Rothe,Music,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2890860,Andrew Rundle,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2917143,Emmylou Todd,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2919947,Junfeng Yang,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2961478,Hyunjoon  um,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2961560,Natalie Ginsburg,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2962350,Qi Ge,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2979020,Mohamed  Kamaludeen,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2988449,Lola Alon,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3000391,Hanna Golab,Classics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3011832,Juliana Carneiro,Chemical Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3029169,Elaine Sisman,Music,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2520351,Emanuel Derman,Finance,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2733807,Alexis Clark,Journalism,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2807646,Jack Norton,Chemistry,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3037770,Edith Zhang,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3043382,Azizi Othman,Computer Science,Columbia University,School-278,2,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2025-01-27 11:57:28'), Timestamp('2025-01-27 12:08:18'))"
2617981,Reiko Uchida,Music,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1920170,Elizabeth Miller,Biology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2680092,Barbara Fields,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2876412,Kenneth  Shepard,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2865073,Laina Dawes,Music,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2906354,Katrina  Balovlenkov,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2948387,Michael Cole,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2997811,Sarah  DeMoya ,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2021416,Alon Gratch,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2024093,Adrian  Robles,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2039069,Davidson Norris,Select department,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2088304,Andrea Kahn,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2125667,Christopher Williams,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2150644,Peter Canoll,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2145919,David Brisman,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2197317,Smita Srinivas,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2209767,Carmela Alcantara,Nursing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2239328,Sergei Zhuk,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2347704,Carl Grimm,Behavioral Sciences,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2227884,Dan Wang,Statistics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2377783,Alireza Tahbaz-Salehi,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
703646,Maureen Ryan,Arts & Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1539969,David HU,Nursing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2399063,Laura McTighe,Religion,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2423984,Yea Jung Park,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2429499,Lily Honor,Physical Education,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2477830,Anurag Singh,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2511317,Sonia Ahsan,Anthropology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2609345,Neil Savishinsky,Anthropology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2614877,Thomas Walsh,Finance,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2617671,Wilson Mabel,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2652687,Allan Malz,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2662676,Emmanuel Kattan,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2670680,Vincent Racaniello,Biology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2786113,Helen Cen,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2789285,Paula Darling,Information Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2800301,Nolan Gear,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2800303,Szabolcs Marka,Physics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2801217,Evan Parks,Languages,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2809106,Joshua Mitts,Law,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2810933,Larkin McReynolds,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2828811,Shiho Kawashima,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2848933,Christopher  Wong,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2873858,Christian Cansino,Nursing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2874271,Phillip Polefrone,Philosophy,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2883064,Chris Harwood,Law,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2903601,Ashley Perel,Nursing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2936819,Marko Jovanovic ,Biology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2939225,Autumn  Galindo ,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2977853,Shalmali Joshi,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2984928,Omar Duran-Garcia,Spanish,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2987783,Ofer Dynes,Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2991439,Murat Yilmaz,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2996053,Alexis Santiago-Autar,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2997150,frits paerels,Physics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3010479,Mashkhura  Akilova,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3047194,Alexis Wichowski,Information Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3067098,Eva Haldane,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1979695,William  Bailey,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1947339,Guy Cohen,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2039068,Thaddeus Pawlowski,Select department,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2050703,Derrick Walker,Social Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2052558,Ali Trimzy,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2072507,Sean Stenstrom,Law,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2086441,Christopher Durning,Chemical Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2109933,Santiago Acosta,Spanish,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2112896,Jeremy White,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2161000,Channin Burt,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2159911,Joseph Graziano,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2167738,Simone Bellezza,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2186783,Carmela Bennett,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2239965,Dana Buhl,Arts  Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2270672,Johnson Cheng,Film,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2275930,Bryan Tyner,Information Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2276867,Alfred Aho,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2316719,Dorothy Ko,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2338192,Lalith Munasinghe,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2358841,Mary Evelyn Farrior,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2378305,Richard Thoman,Public Affairs,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2383921,Chao Li,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2386171,Nicholas Hirshon,Journalism,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2429290,Ruben Gonzalez,Chemistry,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2439019,Naitee Ting,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2445004,Zachary Sylvan,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2452085,Chris Nelson,Communication,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2453187,Preston Lindsay,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2459484,Ran Kivetz,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2471727,Greg Witkowski,Arts & Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2397318,Lisa Foad,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1658341,Ruth Padawer,Journalism,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2819919,Celine Aenlle-Rocha,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2878442,Christian Gloria,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2508343,Giovanni Ferrari,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2539615,David Rosenkranz,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2546486,Alexandre Tannous,Music,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1817287,Kathy Boudin,Law,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2561930,Douglas Almond,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2586768,Elena Krumova,Sociology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2616172,Zoran Kostic,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2662594,mark brown,Statistics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2684288,Sarah Daly,Political Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2713784,Yiwen Shen,East Asian Studies,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2728183,Jill Shapiro,Anthropology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2728747,Douglas Scherer,Management,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2743945,Ribhav Talwar,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2778209,Scott Paltrowitz,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2789324,Mike Naft,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2796302,Ramon Pindeo,Spanish,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2803701,Cory Dean,Physics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2761729,Carmen Fajardo,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2828496,Carmel Reidy,Nursing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2831656,Nina Fukuoka,Music,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2874578,Spreeha Debchaudery,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2855800,Alexandra Borer,French,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2855801,Marissa Swan,Classics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2855802,Young Na,Languages,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2857518,Timothy Randolph,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2877909,Medini Singh,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2897221,Andrew Delbanco,Anthropology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2970803,Joshua Abrams,Biology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2974556,"Cornish, Virginia",Chemistry,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2994811,Matei Ciocarlie,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3010355,Yujie Xu,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3044372,Michael Weinstein,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3045463,Mary Price,Chemistry,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2976156,Siddhi Krishna,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3070978,Nim Tottenham,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
1945576,Anand Deopurkar,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3065847,Elly Moseson,Religion,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3067099,Jairo  Hoyos,Social Work,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2039819,Heidi Julavits,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2042458,Madelyn Blair,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2052145,Harris Beider,Social Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2088337,Lucy Lafarge,Medicine,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2197319,Clara Irazabal,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2210566,Duy Tu,Journalism,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2280692,William Becker,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2292872,G'Ra Asim,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2319667,Jesse Sheidlower,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2330508,Selina Makana,Women's Studies,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2339496,Winnie Cheng,Marketing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2411814,Caroline Altenbernd,Communication,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2440968,Andrew Hitti,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2460375,Guy Miller,Finance,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2346907,Gen Li,Statistics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2462582,Jorge Pailos,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2465214,Steven Olley,Economics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2465264,Norman Jacknis,Management,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2474852,Tsveta Petrova,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2474853,Kenneth Jackson,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2510406,Paul Ingram,Business,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2520524,Lisbeth Brandt,East Asian Studies,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2558327,Ana Garcia,Physics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2567509,Tom Watson,Management,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2585498,Angela Simms,Sociology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2620406,Nabeed Zaman,Management,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2622697,Adam Cannon,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2647599,Janet Kraynak,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2669214,Rachel Adams,Law,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2678436,Zahra Khan,Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2710511,Ralph Poole,Information Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2715556,Kristy Barbacane,Writing,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2717875,Brent Edwards,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
