id,name,department,University,University_ID,reviews_count,file_location,date_range
2044825,Michal Kosinski,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2108734,Michael Genesereth,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2110036,Paula Findlen,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2129555,Jennifer Hoblyn,Medical,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2146069,Manpreet Singh,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2232814,Luca Scholz,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2235627,Chris Manning,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2273551,Jennifer Wolf,Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2338466,Jeremy Goldbogen,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2351231,Alicia Thesing,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2395358,Maneesh Agrawala,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2420223,Vinh Nguyen,Chemistry,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2471381,Paul Harrison,Religion,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2508918,Gladys Ajaelo,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2608691,Omar Arason,Fine Arts,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2614921,Yuzhou Joey Zhou,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2678907,Marshall Burke,Economics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2708599,Joonhyun La,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2708605,Tadashi Tokieda,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2719707,Nelson Endebo,Comparative Literature,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2721272,Anatol Shemlev,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2730211,Nancy Kollmann,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2771485,xiaoze xie,Fine Arts,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2776574,Eugyoung Han,Social Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2793793,Laura Goode,English,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2805904,Valerie Soon,Philosophy,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2820396,Burton Newman,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2827763,James Steyer,Political Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2829091,Mark Schnitzer,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2834609,Shaleen Brawn,Writing,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2867585,William Mitch,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2883110,Leslie Field,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2942328,Gregory (Greg) Watkins,Philosophy,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2958644,Jakob Kotas,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2993436,Royce Pont,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2997987,Ethan Sussman,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3005176,Erica Gould,International Studies,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3024891,Kim Vogel,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3064062,Jiajun Wu,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1920928,Michael McFaul,Political Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1933872,Bill Burnett,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2018653,Samir Menon,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2024265,Sam Savage,Mgmt Science  Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2028538,Kathryn  Starkey,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2044355,Peter Kao,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2110984,Susan Holmes,Statistics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2167485,Andy Rachleff,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2170256,Tina Seelig,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2186796,Carol Dweck,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2263259,Jake Warga,Writing,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2325175,Beata Szymkoacutew,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1459006,Lera Boroditsky,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1662707,Anna Schultz,Music,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2498685,Margaret Neale,Management,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2501176,Yilun Zhu,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2411496,Joseph Towles,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2560124,Roy King,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2583092,Lisa Borland,Mgmt Science & Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2615587,Bruce McCandliss,Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2615976,Nicolas Lambert,Economics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2621102,Mada Seghete,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2636825,Russ Carpenter,Writing,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2705152,Justin Tinder,English,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2708905,Maya Mathur,Statistics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2403544,Christine Ford,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2201836,Susan McConnell,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2752316,Y. Ruben Luo,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2766498,Wendy Mao,Geology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2771721,Amir Dembo,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2771486,enrique chagoya,Fine Arts,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2778832,Emanuele Lugli,Art History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2792910,Xander Topel,French & Italian,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2860953,Negin Naeini,Agriculture,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2885501,Laszlo Patyi,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2887452,Nathanial Brown,Chemistry,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2911512,Nancy Ruttenberg,English,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3019927,Nadia Ruiz,Philosophy,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3034325,asdasdasd asdasdsdasd,Anthropology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2617998,Brian Cantwell,Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2411495,Sean Hartnoll,Physics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2422315,Jonathan Candelaria,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2025422,Richard Klein,Anthropology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2055095,Ramzi Salti,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2230760,Stephen Sansom,Humanities,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2234255,Linda Hess,Religion,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2238165,Evan Cameron,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2262171,Martin Fisher,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2367983,Nasrina Bargzie,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2384877,Jeffrey Pfeffer,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1341656,Phil Sandlin,Physical Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2400887,Kirupa Pushparaj,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2405003,Anand Subramani,Mgmt Science amp Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2405806,Maxe Crandall,Women's Studies,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2444988,Ashby Morrison,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2463423,Yadi Chen,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2498666,Marilyn Bautista,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2547530,Joseph McCarty,Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2583830,Fredrik Kjolstad,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2751904,Lili Muskal,Economics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2761655,Katherine Kuhns,International Studies,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2761656,Jovana Knezevic,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2780058,Javier Cubillos,Economics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2805348,Ross Shachter,Mgmt Science & Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2807886,Jeff Immelt,Management,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2811591,Adam Carlsen,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2820598,William Tarpeh,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2885324,Irving Dai,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2887255,Peter Vitousek,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2971493,Richard Dasher,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2937308,Ameer Loggins,Ethnic Studies,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2927354,Pema Bhum,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2931184,Saadet  Ergul,Literature,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2983035,Kristina Rogahn,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2988674,Jade Benjamin-Chung,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3019443,Jo Boaler,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3025627,Thomas Blom Hansen,Anthropology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3058529,Julia Salzman,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1990946,Sarah Polcz,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1930534,Ravi Prasad,Criminal Justice,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1970082,James McClelland,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2022857,Carley  Carbin ,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2061649,Irvin Yalom,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2100583,Elisabeth Mudimbe-Boyi,French  Italian,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2055737,Paul Wender,Chemistry,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2122394,Sam Redmond,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2167437,Laura Arrillaga-Andreessen,Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2170192,Amalia Kessler,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2178447,David Eagleman,Medical,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2233080,Francis Flynn,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2235579,Matthias Ihme,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2239664,Audrey Bowden,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2245795,Anmol Khanna,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2161182,Tom Sarsfield,Physical Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2272218,David Kingsley,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2301935,Krister Johnson,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2316962,Ronald Howard,Economics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2380473,Ali Mani,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
933864,Richard Vinograd,Art History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1000274,Madhav Rajan,Accounting,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2391324,Matthew Beristianos,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2423644,Pandu Nayak,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2424479,Michael Kemeny,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2496417,Or Gozani,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2895857,Anderson Wang,Women's Studies,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2610990,Mark Kelman,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2617644,Kenneth Scheve,Political Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2631178,Julia D'Antonini,Anthropology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2674044,Mo Ellis,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2696757,Keith Humphreys,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2708596,Brian Conrad,Mathematics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2720957,Julia Palacios,Statistics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2789253,Andrea Montanari,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2797140,Katie Baker,Chemistry,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2805349,Arvind Krishnamurthy,Finance,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2807827,Michee Dauber,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2816588,Marjorie Perloff,English,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2835485,Sherman Lo,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2982833,Jacques Pierre,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2980963,Amit Kapoor,Humanities,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3029042,Ariel Chan,Sociology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3051568,Nicholas Bambos,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1984460,Jennifer Brody,Theater,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
1987883,Mary Teruel,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2213554,Michael Rosenfeld,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2206748,Ariyawansa Kapugamage,Physics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2016832,Cristian Santesteban,Economics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2035408,Anna Wittstruck,Music,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2109904,Jennifer Wang,Philosophy,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2132208,Ben Barres,Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2250450,Victoria First,Computer Science,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2321219,Edward Farmer,Art History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2321866,Rich Lechner,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2361112,Johan Ugander,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2374931,Aneel Chima,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2481901,Gill Bejerano,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2496923,Ali Zaidi,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2501316,Stephanie Reents,Writing,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2502775,page chamberlain,Geology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2508919,Samuel Mukoma,Languages,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2575762,Hau Lee,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2581782,Brian Knutson,Psychology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2605434,Monroe Kennedy,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2680969,Allyson Hobbs,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2687311,Scott Atlas,Medical,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2719177,Graham Weaver,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2734283,Robert Siegel,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2760175,Simone DAmico,Engineering,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2760506,Michael Sklar,Statistics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2803214,Ato Quayson,English,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2784776,Pugakili Chang,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2836927,Justin Leidwanger,Classics,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2841442,Moises Exposito-Alonso,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2847885,Ronjon Nag,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2850021,Brendan Weaver,Anthropology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2985171,Ken Kuwayti,Law,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2989098,Taryn Pistor,Biology,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2961766,Ana Minian,History,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
2987338,Tulio Valdez,Medicine,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3036316,Michael Brune,Business,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
3053605,Claude Goldenberg,Education,Stanford University,School-953,0,RateMyProfAnalysis/T100Reviews/Universities/Stanford_University,"(None, None)"
